50000 0.05 0.01 0.025 0 115.886 168 329.052 217.584 6531.44 525138 80119.6 9.61155e+06 4.45871e+11 22.8398 1091.83 8667.19 443.549 13149.6 2.14686e+06 52.5619 89.9974 2419.12 54.0339 89.9953 2438.13 0.0173316 0.0480664 0.000244844 -nan 0.498199 -nan 18.5194 89.9882 966.781 11416.5 6.01386e+06 3.15896e+09 0.00044 3DQuadric
50000 0.05 0.01 0.05 0 115.815 168 336.605 217.584 6531.44 525138 80119.6 9.61155e+06 4.45871e+11 22.8398 1091.83 8667.19 443.549 13149.6 2.14686e+06 52.5619 89.9974 2419.12 54.0339 89.9953 2438.13 0.0173316 0.0480664 0.000244844 -nan 0.498199 -nan 18.5194 89.9882 966.781 10751.4 246170 2.71116e+06 0.00044 3DQuadric
50000 0.05 0.01 0.075 0 115.721 168 344.728 217.584 6531.44 525138 80119.6 9.61155e+06 4.45871e+11 22.8398 1091.83 8667.19 443.549 13149.6 2.14686e+06 52.5619 89.9974 2419.12 54.0339 89.9953 2438.13 0.0173316 0.0480664 0.000244844 -nan 0.498199 -nan 18.5194 89.9882 966.781 11040.7 7.01422e+06 1.55756e+09 0.00044 3DQuadric
50000 0.05 0.01 0.1 0 115.957 168 319.112 217.584 6531.44 525138 80119.6 9.61155e+06 4.45871e+11 22.8398 1091.83 8667.19 443.549 13149.6 2.14686e+06 52.5619 89.9974 2419.12 54.0339 89.9953 2438.13 0.0173316 0.0480664 0.000244844 -nan 0.498199 -nan 18.5194 89.9882 966.781 11071.7 360213 4.63072e+06 0.00044 3DQuadric
50000 0.05 0.01 0.15 0 115.835 168 333.511 217.584 6531.44 525138 80119.6 9.61155e+06 4.45871e+11 22.8398 1091.83 8667.19 443.549 13149.6 2.14686e+06 52.5619 89.9974 2419.12 54.0339 89.9953 2438.13 0.0173316 0.0480664 0.000244844 -nan 0.498199 -nan 18.5194 89.9882 966.781 11107.3 7.01414e+06 1.96289e+09 0.00044 3DQuadric
50000 0.05 0.015 0 0 103.638 158 458.883 182.133 18352.3 1.60835e+06 456494 7.70586e+07 3.07595e+13 44.7236 3248.48 55098.7 390.84 38240.8 7.14905e+06 53.2257 89.9982 2390.72 55.6544 89.9999 2409.87 0.0259974 0.0720997 0.000550892 -nan 0.498626 -nan 27.1566 89.9911 1371.43 11025.6 4.01544e+06 7.33287e+08 0.00048 3DQuadric
50000 0.05 0.015 0.025 0 103.704 158 455.15 182.133 18352.3 1.60835e+06 456494 7.70586e+07 3.07595e+13 44.7236 3248.48 55098.7 390.84 38240.8 7.14905e+06 53.2257 89.9982 2390.72 55.6544 89.9999 2409.87 0.0259974 0.0720997 0.000550892 -nan 0.498626 -nan 27.1566 89.9911 1371.43 11181.3 4.0289e+06 2.61537e+09 0.00048 3DQuadric
50000 0.05 0.015 0.05 0 103.556 158 470.013 182.133 18352.3 1.60835e+06 456494 7.70586e+07 3.07595e+13 44.7236 3248.48 55098.7 390.84 38240.8 7.14905e+06 53.2257 89.9982 2390.72 55.6544 89.9999 2409.87 0.0259974 0.0720997 0.000550892 -nan 0.498626 -nan 27.1566 89.9911 1371.43 11137.2 76729 1.66609e+06 0.00048 3DQuadric
50000 0.05 0.015 0.075 0 103.757 158 450.175 182.133 18352.3 1.60835e+06 456494 7.70586e+07 3.07595e+13 44.7236 3248.48 55098.7 390.84 38240.8 7.14905e+06 53.2257 89.9982 2390.72 55.6544 89.9999 2409.87 0.0259974 0.0720997 0.000550892 -nan 0.498626 -nan 27.1566 89.9911 1371.43 11562.1 6.01502e+06 3.6492e+09 0.00048 3DQuadric
50000 0.05 0.015 0.1 0 103.708 158 453.085 182.133 18352.3 1.60835e+06 456494 7.70586e+07 3.07595e+13 44.7236 3248.48 55098.7 390.84 38240.8 7.14905e+06 53.2257 89.9982 2390.72 55.6544 89.9999 2409.87 0.0259974 0.0720997 0.000550892 -nan 0.498626 -nan 27.1566 89.9911 1371.43 10905.5 4.01498e+06 1.31948e+09 0.00048 3DQuadric
