11677 0.125 0 0.025 0 300.863 432 9684.45 3.15629 14.9696 27.6827 2.87339e-15 8.5252e-14 1.36624e-28 1.35649e-16 3.55271e-15 2.67935e-31 6.31258 29.9391 110.731 0 0 0 0 0 0 0 0 0 0 0 0 40.9398 87.3969 1604.24 7575.03 303664 9.3751e+06 0 PC-MLS
11677 0.125 0 0.05 0 300.688 432 9738.5 3.15629 14.9696 27.6827 2.87339e-15 8.5252e-14 1.36624e-28 1.35649e-16 3.55271e-15 2.67935e-31 6.31258 29.9391 110.731 0 0 0 0 0 0 0 0 0 0 0 0 40.9398 87.3969 1604.24 8191.6 4.01349e+06 1.3778e+09 0 PC-MLS
11677 0.125 0 0.075 0 300.645 432 9754.16 3.15629 14.9696 27.6827 2.87339e-15 8.5252e-14 1.36624e-28 1.35649e-16 3.55271e-15 2.67935e-31 6.31258 29.9391 110.731 0 0 0 0 0 0 0 0 0 0 0 0 40.9398 87.3969 1604.24 8019.38 4.01224e+06 1.37716e+09 0 PC-MLS
11677 0.125 0 0.1 0 300.723 432 9736.04 3.15629 14.9696 27.6827 2.87339e-15 8.5252e-14 1.36624e-28 1.35649e-16 3.55271e-15 2.67935e-31 6.31258 29.9391 110.731 0 0 0 0 0 0 0 0 0 0 0 0 40.9398 87.3969 1604.24 8798.84 4.01834e+06 4.13018e+09 0 PC-MLS
11677 0.125 0 0.15 0 300.72 432 9712.14 3.15629 14.9696 27.6827 2.87339e-15 8.5252e-14 1.36624e-28 1.35649e-16 3.55271e-15 2.67935e-31 6.31258 29.9391 110.731 0 0 0 0 0 0 0 0 0 0 0 0 40.9398 87.3969 1604.24 7797.85 34192 1.62407e+06 0 PC-MLS
11677 0.15 0 0 0 437.012 638 20323.3 2.90763 12.4832 17.7469 1.59954e-15 4.16877e-14 4.01665e-29 1.04803e-16 1.77636e-15 1.70765e-31 5.81527 24.9664 70.9876 0 0 0 0 0 0 0 0 0 0 0 0 41.3985 89.4138 1594.17 8797.1 6.01407e+06 3.87313e+09 0 PC-MLS
11677 0.15 0 0.025 0 437.139 638 20225.7 2.90763 12.4832 17.7469 1.59954e-15 4.16877e-14 4.01665e-29 1.04803e-16 1.77636e-15 1.70765e-31 5.81527 24.9664 70.9876 0 0 0 0 0 0 0 0 0 0 0 0 41.3985 89.4138 1594.17 7998.98 3.01293e+06 7.76466e+08 0 PC-MLS
11677 0.15 0 0.05 0 437.113 638 20292.7 2.90763 12.4832 17.7469 1.59954e-15 4.16877e-14 4.01665e-29 1.04803e-16 1.77636e-15 1.70765e-31 5.81527 24.9664 70.9876 0 0 0 0 0 0 0 0 0 0 0 0 41.3985 89.4138 1594.17 7763.59 111974 2.84013e+06 0 PC-MLS
11677 0.15 0 0.075 0 437.007 638 20308.1 2.90763 12.4832 17.7469 1.59954e-15 4.16877e-14 4.01665e-29 1.04803e-16 1.77636e-15 1.70765e-31 5.81527 24.9664 70.9876 0 0 0 0 0 0 0 0 0 0 0 0 41.3985 89.4138 1594.17 8228.9 4.01303e+06 1.37737e+09 0 PC-MLS
11677 0.15 0 0.1 0 437.252 638 20216.5 2.90763 12.4832 17.7469 1.59954e-15 4.16877e-14 4.01665e-29 1.04803e-16 1.77636e-15 1.70765e-31 5.81527 24.9664 70.9876 0 0 0 0 0 0 0 0 0 0 0 0 41.3985 89.4138 1594.17 7736.92 46564 1.96822e+06 0 PC-MLS
11677 0.15 0 0.15 0 436.984 638 20310.3 2.90763 12.4832 17.7469 1.59954e-15 4.16877e-14 4.01665e-29 1.04803e-16 1.77636e-15 1.70765e-31 5.81527 24.9664 70.9876 0 0 0 0 0 0 0 0 0 0 0 0 41.3985 89.4138 1594.17 7961.61 178097 4.11703e+06 0 PC-MLS
11677 0.175 0 0 0 607.908 901 39827.2 3.05463 10.5903 12.9534 1.33807e-15 2.84208e-14 2.84709e-29 9.78748e-17 1.77636e-15 1.54e-31 6.10926 21.1806 51.8134 0 0 0 0 0 0 0 0 0 0 0 0 41.7637 89.9002 1593.67 8110.12 1.02078e+06 9.05433e+07 0 PC-MLS
11677 0.175 0 0.025 0 607.841 901 39917.7 3.05463 10.5903 12.9534 1.33807e-15 2.84208e-14 2.84709e-29 9.78748e-17 1.77636e-15 1.54e-31 6.10926 21.1806 51.8134 0 0 0 0 0 0 0 0 0 0 0 0 41.7637 89.9002 1593.67 7994.56 101586 2.80667e+06 0 PC-MLS
11677 0.175 0 0.05 0 607.855 901 39931.5 3.05463 10.5903 12.9534 1.33807e-15 2.84208e-14 2.84709e-29 9.78748e-17 1.77636e-15 1.54e-31 6.10926 21.1806 51.8134 0 0 0 0 0 0 0 0 0 0 0 0 41.7637 89.9002 1593.67 8208.98 64318 2.45246e+06 0 PC-MLS
11677 0.175 0 0.075 0 607.848 901 39906.8 3.05463 10.5903 12.9534 1.33807e-15 2.84208e-14 2.84709e-29 9.78748e-17 1.77636e-15 1.54e-31 6.10926 21.1806 51.8134 0 0 0 0 0 0 0 0 0 0 0 0 41.7637 89.9002 1593.67 8180.66 54042 2.2657e+06 0 PC-MLS
11677 0.175 0 0.1 0 607.754 901 39962.5 3.05463 10.5903 12.9534 1.33807e-15 2.84208e-14 2.84709e-29 9.78748e-17 1.77636e-15 1.54e-31 6.10926 21.1806 51.8134 0 0 0 0 0 0 0 0 0 0 0 0 41.7637 89.9002 1593.67 8129.48 56549 2.36193e+06 0 PC-MLS
11677 0.175 0 0.15 0 607.851 901 39867.2 3.05463 10.5903 12.9534 1.33807e-15 2.84208e-14 2.84709e-29 9.78748e-17 1.77636e-15 1.54e-31 6.10926 21.1806 51.8134 0 0 0 0 0 0 0 0 0 0 0 0 41.7637 89.9002 1593.67 8621.03 6.01267e+06 3.09073e+09 0 PC-MLS
11677 0.2 0 0 0 805.455 1199 70893.1 3.40153 9.18961 10.2724 9.88577e-16 2.84112e-14 1.8302e-29 7.04406e-17 1.77636e-15 9.3605e-32 6.80306 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 8294.57 100381 3.45482e+06 0 PC-MLS
11677 0.2 0 0.025 0 805.49 1199 70724.1 3.40153 9.18961 10.2724 9.88577e-16 2.84112e-14 1.8302e-29 7.04406e-17 1.77636e-15 9.3605e-32 6.80306 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 8323.57 21677 2.26421e+06 0 PC-MLS
11677 0.2 0 0.05 0 805.421 1199 70906.3 3.40153 9.18961 10.2724 9.88577e-16 2.84112e-14 1.8302e-29 7.04406e-17 1.77636e-15 9.3605e-32 6.80306 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 8274.03 25449 2.37537e+06 0 PC-MLS
