100000 150 0 0 0 149.995 150 8.3674 nan 539.109 nan nan 256194 nan nan 393.411 nan 499.903 850.888 195479 11.9407 89.965 807.271 16.8873 90 1225.34 0 0 0 -nan 0.490678 -nan 44.9608 90 2089.9 614.14 114282 169067 0.00094 NormCov3D
100000 700 0 0 0 700.168 700 -112.828 nan 171.999 nan nan 25896.3 nan nan 133.956 nan 70.8444 281.56 9376.6 10.1503 89.9992 813.654 13.0163 89.9993 981.087 0 0 0 0.0438675 0.499285 0.0131504 18.179 89.9888 1066.29 622.006 1.05645e+06 1.15935e+07 0 NormCov3D
100000 75 0 0 0 75.0725 75 -3.43883 370.211 5188.2 925251 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 0 0 0 0 0 0 -nan 0 -nan 22.3462 89.9949 1381.61 51.1166 115099 136798 0 Mean
100000 150 0 0 0 151.088 150 -175.829 147.342 3194.45 226060 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 0 0 0 0 0 0 -nan 0 -nan 23.639 89.9884 1462.62 49.7455 6259 768.078 0 Mean
100000 700 0 0 0 700.077 700 -44.1762 15.3681 777.466 4681.08 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 0 0 0 0 0 0 -nan 0 -nan 26.6256 89.9999 1626.9 50.7258 2151 272.348 0 Mean
100000 1 0 0 0 75 75 0 45.5472 271.978 3335.72 4100.85 66128.8 5.73177e+07 35.9856 206.783 2131.27 87.2263 374.06 8102.61 15.2968 89.9954 1046.48 16.5578 89.9936 1161.73 0 0 0 0.0718133 0.499999 0.0261282 49.8725 89.9975 2214.3 173991 3.23576e+06 3.0114e+08 0 JetFitting
100000 1 0 0 0 150 150 0 26.1598 127.502 1063.54 1265.9 15994.3 5.29304e+06 19.9666 120.083 653.072 48.4218 171.417 2430.17 14.7066 89.9972 1005.01 16.1444 89.9901 1129.07 0 0 0 0.0709714 0.499987 0.0256275 36.8854 89.9932 1714.95 282048 3.25644e+06 5.74634e+08 0 JetFitting
100000 1 0 0 0 700 700 0 6.44221 32.8014 62.7536 72.6348 954.678 17438.5 4.78141 25.5274 37.5842 11.5 43.8128 134.726 13.6689 89.9911 939.282 14.3705 89.9969 983.432 0 0 0 0.070058 0.499999 0.025248 16.216 89.9825 951.757 1.13369e+06 4.93275e+06 1.86767e+10 0 JetFitting
100000 75 0 0 0 74.9985 75 1.99187 264.957 78087.7 1.94008e+07 179.769 26976 3.17634e+06 4.72245 996.625 3193.88 224.604 52058.6 8.79639e+06 11.0569 90 761.629 16.0032 90 1103.71 0 0 0 -nan 0.499907 -nan 1.41067e-07 1.20742e-06 1.53759e-13 383.595 6901 24662.7 0 AvgHexagram
100000 150 0 0 0 149.992 150 7.24231 66.7812 20191.6 1.28947e+06 501.407 156607 7.75568e+07 2.07101 86.8262 46.6019 212.479 43399.4 7.67864e+06 10.6967 89.9948 772.833 15.9528 89.9959 1111.55 0 0 0 0.0451862 0.4998 0.016451 1.41067e-07 1.20742e-06 1.53759e-13 385.242 62559 89951.4 0 AvgHexagram
100000 700 0 0 0 700.119 700 -68.6904 17.4079 1128.93 6222.19 76.8557 2712.37 78244.7 1.76597 334.878 357.396 122.087 23572.6 2.08084e+06 10.3254 89.9996 824.139 16.0984 89.9986 1160.44 0 0 0 0.031373 0.499984 0.0108686 1.41067e-07 1.20742e-06 1.53759e-13 404.46 3585 19187.7 0 AvgHexagram
