11677 0.175 0 0.15 0 608.269 901 39794.4 3.05464 10.5903 12.9534 1.45797e-15 4.26277e-14 3.75344e-29 9.71317e-17 1.77636e-15 1.51559e-31 6.10929 21.1806 51.8134 0 0 0 0 0 0 0 0 0 0 0 0 41.7637 89.9002 1593.66 7697.2 122093 2.87035e+06 0 PC-MLS
11677 0.2 0 0 0 805.739 1199 70856.8 3.40154 9.18961 10.2724 1.12425e-15 2.84189e-14 2.16235e-29 8.8567e-17 1.77636e-15 1.3196e-31 6.80308 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 7622.28 23625 1.59829e+06 0 PC-MLS
11677 0.2 0 0.025 0 805.891 1199 70654.8 3.40154 9.18961 10.2724 1.12425e-15 2.84189e-14 2.16235e-29 8.8567e-17 1.77636e-15 1.3196e-31 6.80308 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 7643.7 208837 5.42867e+06 0 PC-MLS
11677 0.2 0 0.05 0 805.842 1199 70952.4 3.40154 9.18961 10.2724 1.12425e-15 2.84189e-14 2.16235e-29 8.8567e-17 1.77636e-15 1.3196e-31 6.80308 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 7503.7 28933 1.77991e+06 0 PC-MLS
11677 0.2 0 0.075 0 805.507 1199 71059.6 3.40154 9.18961 10.2724 1.12425e-15 2.84189e-14 2.16235e-29 8.8567e-17 1.77636e-15 1.3196e-31 6.80308 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 7544 99448 2.24406e+06 0 PC-MLS
11677 0.2 0 0.1 0 805.826 1199 70848.2 3.40154 9.18961 10.2724 1.12425e-15 2.84189e-14 2.16235e-29 8.8567e-17 1.77636e-15 1.3196e-31 6.80308 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 7674.69 47124 1.7415e+06 0 PC-MLS
11677 0.2 0 0.15 0 805.675 1199 70889.1 3.40154 9.18961 10.2724 1.12425e-15 2.84189e-14 2.16235e-29 8.8567e-17 1.77636e-15 1.3196e-31 6.80308 18.3792 41.0896 0 0 0 0 0 0 0 0 0 0 0 0 42.0569 89.538 1607.04 7739.74 23861 1.66287e+06 0 PC-MLS
11677 0.05 0 0 0 40.003 63 155.226 9.82821 45.0789 223.265 83.5321 1139.09 56189.9 3.3411 17.1858 24.999 19.4009 82.2605 821.018 0 0 0 0 0 0 0 0 0 0 0 0 39.1825 89.9416 2200.94 4837.36 24486 316931 0 2-Monge
11677 0.05 0 0.025 0 40.0147 63 154.346 9.82821 45.0789 223.265 83.5321 1139.09 56189.9 3.3411 17.1858 24.999 19.4009 82.2605 821.018 0 0 0 0 0 0 0 0 0 0 0 0 39.1825 89.9416 2200.94 5071.84 4.02016e+06 1.42031e+09 0 2-Monge
11677 0.05 0 0.05 0 39.936 63 155.6 9.82821 45.0789 223.265 83.5321 1139.09 56189.9 3.3411 17.1858 24.999 19.4009 82.2605 821.018 0 0 0 0 0 0 0 0 0 0 0 0 39.1825 89.9416 2200.94 4671.73 39719 368822 0 2-Monge
11677 0.05 0 0.075 0 39.9448 63 155.974 9.82821 45.0789 223.265 83.5321 1139.09 56189.9 3.3411 17.1858 24.999 19.4009 82.2605 821.018 0 0 0 0 0 0 0 0 0 0 0 0 39.1825 89.9416 2200.94 4827.96 20833 317284 0 2-Monge
11677 0.05 0 0.1 0 39.8898 63 157.591 9.82821 45.0789 223.265 83.5321 1139.09 56189.9 3.3411 17.1858 24.999 19.4009 82.2605 821.018 0 0 0 0 0 0 0 0 0 0 0 0 39.1825 89.9416 2200.94 4936.11 26807 478679 0 2-Monge
11677 0.05 0 0.15 0 40.4998 63 130.196 9.82821 45.0789 223.265 83.5321 1139.09 56189.9 3.3411 17.1858 24.999 19.4009 82.2605 821.018 0 0 0 0 0 0 0 0 0 0 0 0 39.1825 89.9416 2200.94 5014.58 196845 3.6775e+06 0 2-Monge
11677 0.075 0 0 0 102.848 144 1101.92 6.10167 30.4491 111.645 55.5027 628.284 22693.1 2.11109 16.356 18.4978 11.5529 51.6603 391.489 0 0 0 0 0 0 0 0 0 0 0 0 41.3597 79.4956 1711.76 5100.64 4.00664e+06 1.396e+09 0 2-Monge
11677 0.075 0 0.025 0 102.861 144 1102.52 6.10167 30.4491 111.645 55.5027 628.284 22693.1 2.11109 16.356 18.4978 11.5529 51.6603 391.489 0 0 0 0 0 0 0 0 0 0 0 0 41.3597 79.4956 1711.76 4651.99 14676 168499 0 2-Monge
11677 0.075 0 0.05 0 103.023 144 1068.19 6.10167 30.4491 111.645 55.5027 628.284 22693.1 2.11109 16.356 18.4978 11.5529 51.6603 391.489 0 0 0 0 0 0 0 0 0 0 0 0 41.3597 79.4956 1711.76 5030.91 3.00274e+06 7.80111e+08 0 2-Monge
11677 0.075 0 0.075 0 103.144 144 1046.33 6.10167 30.4491 111.645 55.5027 628.284 22693.1 2.11109 16.356 18.4978 11.5529 51.6603 391.489 0 0 0 0 0 0 0 0 0 0 0 0 41.3597 79.4956 1711.76 4728.02 15566 231265 0 2-Monge
11677 0.075 0 0.1 0 102.694 144 1114.34 6.10167 30.4491 111.645 55.5027 628.284 22693.1 2.11109 16.356 18.4978 11.5529 51.6603 391.489 0 0 0 0 0 0 0 0 0 0 0 0 41.3597 79.4956 1711.76 4654.79 16492 246214 0 2-Monge
11677 0.075 0 0.15 0 102.757 144 1116.61 6.10167 30.4491 111.645 55.5027 628.284 22693.1 2.11109 16.356 18.4978 11.5529 51.6603 391.489 0 0 0 0 0 0 0 0 0 0 0 0 41.3597 79.4956 1711.76 5807.99 4.00871e+06 3.97263e+09 0 2-Monge
11677 0.1 0 0 0 186.526 268 3709.34 5.31802 22.8969 66.626 41.5862 381.198 9667.35 2.51833 13.0823 14.625 9.79277 37.7962 215.568 0 0 0 0 0 0 0 0 0 0 0 0 40.7987 78.0255 1593.23 4617.41 18063 277518 0 2-Monge
11677 0.1 0 0.025 0 186.9 268 3591.07 5.31802 22.8969 66.626 41.5862 381.198 9667.35 2.51833 13.0823 14.625 9.79277 37.7962 215.568 0 0 0 0 0 0 0 0 0 0 0 0 40.7987 78.0255 1593.23 5271.13 4.00903e+06 1.38814e+09 0 2-Monge
11677 0.1 0 0.05 0 186.447 268 3722.48 5.31802 22.8969 66.626 41.5862 381.198 9667.35 2.51833 13.0823 14.625 9.79277 37.7962 215.568 0 0 0 0 0 0 0 0 0 0 0 0 40.7987 78.0255 1593.23 4712.22 12230 312931 0 2-Monge
11677 0.1 0 0.075 0 186.577 268 3706.88 5.31802 22.8969 66.626 41.5862 381.198 9667.35 2.51833 13.0823 14.625 9.79277 37.7962 215.568 0 0 0 0 0 0 0 0 0 0 0 0 40.7987 78.0255 1593.23 4908.87 20766 328441 0 2-Monge
11677 0.1 0 0.1 0 186.582 268 3710.76 5.31802 22.8969 66.626 41.5862 381.198 9667.35 2.51833 13.0823 14.625 9.79277 37.7962 215.568 0 0 0 0 0 0 0 0 0 0 0 0 40.7987 78.0255 1593.23 4777.08 24290 348142 0 2-Monge
11677 0.1 0 0.15 0 186.544 268 3714.57 5.31802 22.8969 66.626 41.5862 381.198 9667.35 2.51833 13.0823 14.625 9.79277 37.7962 215.568 0 0 0 0 0 0 0 0 0 0 0 0 40.7987 78.0255 1593.23 4903.18 14262 321153 0 2-Monge
11677 0.125 0 0 0 301.175 432 9749.02 4.83648 17.7562 42.3079 31.7286 238.192 4476.26 2.21822 10.4649 13.02 8.75037 30.0007 121.366 0 0 0 0 0 0 0 0 0 0 0 0 41.34 77.2412 1597.71 4983.22 103696 1.39257e+06 0 2-Monge
11677 0.125 0 0.025 0 300.963 432 9774.35 4.83648 17.7562 42.3079 31.7286 238.192 4476.26 2.21822 10.4649 13.02 8.75037 30.0007 121.366 0 0 0 0 0 0 0 0 0 0 0 0 41.34 77.2412 1597.71 4829.49 25000 474467 0 2-Monge
11677 0.125 0 0.05 0 300.905 432 9785.23 4.83648 17.7562 42.3079 31.7286 238.192 4476.26 2.21822 10.4649 13.02 8.75037 30.0007 121.366 0 0 0 0 0 0 0 0 0 0 0 0 41.34 77.2412 1597.71 4777.92 25282 436537 0 2-Monge
11677 0.125 0 0.075 0 301.012 432 9740.9 4.83648 17.7562 42.3079 31.7286 238.192 4476.26 2.21822 10.4649 13.02 8.75037 30.0007 121.366 0 0 0 0 0 0 0 0 0 0 0 0 41.34 77.2412 1597.71 4788.05 20818 403372 0 2-Monge
11677 0.125 0 0.1 0 301.079 432 9720.3 4.83648 17.7562 42.3079 31.7286 238.192 4476.26 2.21822 10.4649 13.02 8.75037 30.0007 121.366 0 0 0 0 0 0 0 0 0 0 0 0 41.34 77.2412 1597.71 5285.36 7.00725e+06 4.23633e+09 0 2-Monge
11677 0.125 0 0.15 0 300.767 432 9806.47 4.83648 17.7562 42.3079 31.7286 238.192 4476.26 2.21822 10.4649 13.02 8.75037 30.0007 121.366 0 0 0 0 0 0 0 0 0 0 0 0 41.34 77.2412 1597.71 4688.83 19435 366923 0 2-Monge
11677 0.15 0 0 0 437.518 639 20222.2 4.64304 14.7314 29.7556 26.0373 157.133 2249.52 2.29912 9.55526 12.5355 8.29655 25.0501 77.5995 0 0 0 0 0 0 0 0 0 0 0 0 41.7459 77.6122 1598.31 4968.81 216517 6.9229e+06 0 2-Monge
11677 0.15 0 0.025 0 438.281 639 19927.5 4.64304 14.7314 29.7556 26.0373 157.133 2249.52 2.29912 9.55526 12.5355 8.29655 25.0501 77.5995 0 0 0 0 0 0 0 0 0 0 0 0 41.7459 77.6122 1598.31 5375.22 4.00967e+06 1.88136e+09 0 2-Monge
11677 0.15 0 0.05 0 437.389 639 20352.6 4.64304 14.7314 29.7556 26.0373 157.133 2249.52 2.29912 9.55526 12.5355 8.29655 25.0501 77.5995 0 0 0 0 0 0 0 0 0 0 0 0 41.7459 77.6122 1598.31 5021.8 22350 557717 0 2-Monge
11677 0.15 0 0.075 0 437.241 639 20376.1 4.64304 14.7314 29.7556 26.0373 157.133 2249.52 2.29912 9.55526 12.5355 8.29655 25.0501 77.5995 0 0 0 0 0 0 0 0 0 0 0 0 41.7459 77.6122 1598.31 4906.76 21449 497188 0 2-Monge
11677 0.15 0 0.1 0 437.165 639 20365.4 4.64304 14.7314 29.7556 26.0373 157.133 2249.52 2.29912 9.55526 12.5355 8.29655 25.0501 77.5995 0 0 0 0 0 0 0 0 0 0 0 0 41.7459 77.6122 1598.31 4903.87 236082 4.94589e+06 0 2-Monge
11677 0.15 0 0.15 0 437.328 639 20373.3 4.64304 14.7314 29.7556 26.0373 157.133 2249.52 2.29912 9.55526 12.5355 8.29655 25.0501 77.5995 0 0 0 0 0 0 0 0 0 0 0 0 41.7459 77.6122 1598.31 5087.55 27388 617190 0 2-Monge
11677 0.175 0 0 0 608.046 901 39942.1 4.63634 12.5456 23.2329 23.13 118.053 1499.72 2.36033 8.16078 12.6126 8.22148 21.262 55.1875 0 0 0 0 0 0 0 0 0 0 0 0 42.1145 79.8865 1603.6 5073.48 143241 2.24607e+06 0 2-Monge
11677 0.175 0 0.025 0 608.024 901 39872.6 4.63634 12.5456 23.2329 23.13 118.053 1499.72 2.36033 8.16078 12.6126 8.22148 21.262 55.1875 0 0 0 0 0 0 0 0 0 0 0 0 42.1145 79.8865 1603.6 5072.96 19957 410842 0 2-Monge
11677 0.175 0 0.05 0 608.191 901 39939.6 4.63634 12.5456 23.2329 23.13 118.053 1499.72 2.36033 8.16078 12.6126 8.22148 21.262 55.1875 0 0 0 0 0 0 0 0 0 0 0 0 42.1145 79.8865 1603.6 4977.45 20811 518122 0 2-Monge
11677 0.175 0 0.075 0 608.175 901 39897.3 4.63634 12.5456 23.2329 23.13 118.053 1499.72 2.36033 8.16078 12.6126 8.22148 21.262 55.1875 0 0 0 0 0 0 0 0 0 0 0 0 42.1145 79.8865 1603.6 5054.8 23320 583886 0 2-Monge
11677 0.175 0 0.1 0 607.826 901 40057.3 4.63634 12.5456 23.2329 23.13 118.053 1499.72 2.36033 8.16078 12.6126 8.22148 21.262 55.1875 0 0 0 0 0 0 0 0 0 0 0 0 42.1145 79.8865 1603.6 5096.2 131013 1.92058e+06 0 2-Monge
11677 0.175 0 0.15 0 608.26 901 39852.1 4.63634 12.5456 23.2329 23.13 118.053 1499.72 2.36033 8.16078 12.6126 8.22148 21.262 55.1875 0 0 0 0 0 0 0 0 0 0 0 0 42.1145 79.8865 1603.6 5074.04 15818 492915 0 2-Monge
11677 0.2 0 0 0 806.122 1199 70892 4.72607 11.0354 19.4182 21.8099 92.0181 1250.17 2.41288 7.72089 13.1355 8.394 18.606 41.4985 0 0 0 0 0 0 0 0 0 0 0 0 42.4943 82.0407 1619.05 5586.07 4.0092e+06 1.38069e+09 0 2-Monge
11677 0.2 0 0.025 0 806.072 1199 70418.7 4.72607 11.0354 19.4182 21.8099 92.0181 1250.17 2.41288 7.72089 13.1355 8.394 18.606 41.4985 0 0 0 0 0 0 0 0 0 0 0 0 42.4943 82.0407 1619.05 4981.98 20082 543541 0 2-Monge
11677 0.2 0 0.05 0 806.412 1199 70511.3 4.72607 11.0354 19.4182 21.8099 92.0181 1250.17 2.41288 7.72089 13.1355 8.394 18.606 41.4985 0 0 0 0 0 0 0 0 0 0 0 0 42.4943 82.0407 1619.05 5120.69 16865 557571 0 2-Monge
11677 0.2 0 0.075 0 806.153 1199 70684.1 4.72607 11.0354 19.4182 21.8099 92.0181 1250.17 2.41288 7.72089 13.1355 8.394 18.606 41.4985 0 0 0 0 0 0 0 0 0 0 0 0 42.4943 82.0407 1619.05 5431.03 3.00907e+06 1.03418e+09 0 2-Monge
11677 0.2 0 0.1 0 805.614 1199 71030.8 4.72607 11.0354 19.4182 21.8099 92.0181 1250.17 2.41288 7.72089 13.1355 8.394 18.606 41.4985 0 0 0 0 0 0 0 0 0 0 0 0 42.4943 82.0407 1619.05 5241.69 3.00891e+06 7.74811e+08 0 2-Monge
11677 0.2 0 0.15 0 806.832 1199 70280.2 4.72607 11.0354 19.4182 21.8099 92.0181 1250.17 2.41288 7.72089 13.1355 8.394 18.606 41.4985 0 0 0 0 0 0 0 0 0 0 0 0 42.4943 82.0407 1619.05 4976.98 19370 484762 0 2-Monge
11677 0.05 0 0 0 40.0007 63 155.309 3.9559 12.7216 21.3185 15.3402 129.177 1047.6 1.50263 10.2783 5.78963 7.5015 20.5921 80.6303 0 0 0 0 0 0 0 0 0 0 0 0 30.1248 89.973 1327.53 609.416 208942 3.86498e+06 0 Varifolds
11677 0.05 0 0.025 0 40.5603 63 124.87 3.96702 13.7676 21.7134 21.4861 166.385 1694.92 1.9155 11.2684 7.71141 7.63245 20.5786 81.9384 0 0 0 0 0 0 0 0 0 0 0 0 30.1248 89.973 1327.53 604.249 5326 15453.4 0 Varifolds
11677 0.05 0 0.05 0 40.375 63 134.909 3.95843 13.8243 21.6138 21.2441 170.514 1670.89 1.91571 11.3537 7.67014 7.60614 20.5245 81.2348 0 0 0 0 0 0 0 0 0 0 0 0 30.1248 89.973 1327.53 590.447 3216 13004.3 0 Varifolds
11677 0.05 0 0.075 0 40.1239 63 152.681 3.94488 13.8443 21.4426 20.8505 173.41 1626.99 1.91505 11.4118 7.59031 7.56456 20.4397 80.083 0 0 0 0 0 0 0 0 0 0 0 0 30.1248 89.973 1327.53 600.339 3247 13308.9 0 Varifolds
11677 0.05 0 0.1 0 40.0448 63 153.735 3.92604 13.827 21.2014 20.3312 175.001 1565.95 1.91343 11.4454 7.47909 7.50821 20.3216 78.5102 0 0 0 0 0 0 0 0 0 0 0 0 30.1248 89.973 1327.53 577.789 3541 11131.2 0 Varifolds
11677 0.05 0 0.15 0 40.683 63 126.503 3.87113 13.6804 20.5215 19.037 174.226 1409.57 1.90774 11.4457 7.20491 7.35311 19.9729 74.2562 0 0 0 0 0 0 0 0 0 0 0 0 30.1248 89.973 1327.53 603.524 3626 14362.8 0 Varifolds
11677 0.075 0 0 0 102.758 144 1115.84 2.61073 8.84584 9.57138 8.51075 66.8411 336.503 1.49306 6.88909 3.99861 4.60103 13.7091 28.2607 0 0 0 0 0 0 0 0 0 0 0 0 41.2069 82.749 1723.85 571.384 6957 19896.3 0 Varifolds
11677 0.075 0 0.025 0 103.53 144 1033.45 2.74184 9.31365 10.2945 10.3453 76.6134 441.701 1.78139 7.36622 4.90711 4.79769 13.7032 28.1974 0 0 0 0 0 0 0 0 0 0 0 0 41.2069 82.749 1723.85 579.768 2767 14660.2 0 Varifolds
11677 0.075 0 0.05 0 103.31 144 1041.88 2.73434 9.30279 10.2166 10.2596 77.2358 435.281 1.77356 7.28881 4.85721 4.77528 13.6385 27.9288 0 0 0 0 0 0 0 0 0 0 0 0 41.2069 82.749 1723.85 588.287 3155 14431.2 0 Varifolds
11677 0.075 0 0.075 0 102.761 144 1117.04 2.72228 9.30528 10.089 10.121 77.5007 424.358 1.76093 7.31259 4.77515 4.73916 13.5285 27.5004 0 0 0 0 0 0 0 0 0 0 0 0 41.2069 82.749 1723.85 574.484 4138 14631.2 0 Varifolds
11677 0.075 0 0.1 0 102.929 144 1065.2 2.70559 9.27846 9.91539 9.93486 77.5636 409.408 1.74389 7.31642 4.66636 4.68999 13.3724 26.9239 0 0 0 0 0 0 0 0 0 0 0 0 41.2069 82.749 1723.85 595.138 3624 16956.8 0 Varifolds
11677 0.075 0 0.15 0 102.712 144 1116.44 2.65817 9.14168 9.44996 9.4481 76.1852 370.136 1.6991 7.2684 4.39512 4.55578 12.92 25.3864 0 0 0 0 0 0 0 0 0 0 0 0 41.2069 82.749 1723.85 596.63 3911 16025.3 0 Varifolds
11677 0.1 0 0 0 186.578 268 3707.19 2.41991 6.72616 6.22568 6.85509 39.3076 136.599 1.58113 5.52547 2.93555 4.01104 10.1308 16.6939 0 0 0 0 0 0 0 0 0 0 0 0 40.4012 82.5087 1591.94 589.129 2826 16955.2 0 Varifolds
11677 0.1 0 0.025 0 187.078 268 3600.77 2.58953 7.00337 6.70673 8.40733 43.6811 167.969 1.89015 5.81352 3.76099 4.19769 10.1036 16.0743 0 0 0 0 0 0 0 0 0 0 0 0 40.4012 82.5087 1591.94 581.596 2646 16709.2 0 Varifolds
11677 0.1 0 0.05 0 186.453 268 3727.1 2.58009 7.00022 6.65625 8.33119 43.8238 164.919 1.88016 5.80262 3.71912 4.17625 10.0478 15.9208 0 0 0 0 0 0 0 0 0 0 0 0 40.4012 82.5087 1591.94 575.029 2736 15765.6 0 Varifolds
11677 0.1 0 0.075 0 186.917 268 3617.71 2.56441 6.97935 6.57611 8.20899 43.7253 160.259 1.86373 5.76932 3.65225 4.14117 9.98795 15.6782 0 0 0 0 0 0 0 0 0 0 0 0 40.4012 82.5087 1591.94 582.217 4179 15722.7 0 Varifolds
11677 0.1 0 0.1 0 186.416 268 3721.68 2.54272 6.94104 6.46809 8.04482 43.389 154.193 1.84139 5.71204 3.56458 4.09323 9.90446 15.3525 0 0 0 0 0 0 0 0 0 0 0 0 40.4012 82.5087 1591.94 559.629 2750 13812.3 0 Varifolds
11677 0.1 0 0.15 0 186.494 268 3726.95 2.48262 6.81474 6.17858 7.61283 42.0455 138.939 1.78097 5.56909 3.34533 3.96314 9.67209 14.4817 0 0 0 0 0 0 0 0 0 0 0 0 40.4012 82.5087 1591.94 567.258 94024 768139 0 Varifolds
11677 0.125 0 0 0 300.938 432 9728.35 1.97778 5.35062 4.19333 4.47696 25.5363 63.5289 1.30126 4.49473 2.23149 3.18224 8.07098 11.307 0 0 0 0 0 0 0 0 0 0 0 0 41.0558 83.6438 1596.35 573.447 2680 15293.4 0 Varifolds
11677 0.125 0 0.025 0 301.21 432 9681.27 2.15307 5.50366 4.34883 5.28619 27.4537 74.9298 1.48334 4.6681 2.76627 3.43068 8.05317 10.5891 0 0 0 0 0 0 0 0 0 0 0 0 41.0558 83.6438 1596.35 576.806 2881 14228.5 0 Varifolds
11677 0.125 0 0.05 0 301.312 432 9636.09 2.14429 5.47705 4.31554 5.24632 27.139 73.5496 1.48034 4.64026 2.74262 3.40898 8.01234 10.4911 0 0 0 0 0 0 0 0 0 0 0 0 41.0558 83.6438 1596.35 578.97 21952 57359 0 Varifolds
11677 0.125 0 0.075 0 300.462 432 9106.08 2.12944 5.44447 4.261 5.18091 26.7498 71.4694 1.47448 4.59815 2.7037 3.37359 7.94929 10.3299 0 0 0 0 0 0 0 0 0 0 0 0 41.0558 83.6438 1596.35 589.496 3478 16485.6 0 Varifolds
11677 0.125 0 0.1 0 300.903 432 9756.73 2.10886 5.40586 4.18635 5.09163 26.2314 68.7697 1.46542 4.54227 2.64954 3.32568 7.86543 10.1082 0 0 0 0 0 0 0 0 0 0 0 0 41.0558 83.6438 1596.35 569.735 2423 15771.7 0 Varifolds
11677 0.125 0 0.15 0 300.702 432 9816 2.05224 5.30012 3.98405 4.85121 25.3586 61.9609 1.43722 4.39267 2.50157 3.19805 7.6663 9.50015 0 0 0 0 0 0 0 0 0 0 0 0 41.0558 83.6438 1596.35 571.114 3675 19817.4 0 Varifolds
11677 0.15 0 0 0 437.437 639 20299.5 1.80239 4.50444 2.98947 3.42124 18.1578 30.2492 1.20971 3.72043 1.70084 2.80461 6.5782 8.43202 0 0 0 0 0 0 0 0 0 0 0 0 41.4941 84.6476 1587.87 591.488 3609 15989.9 0 Varifolds
11677 0.15 0 0.025 0 437.148 639 20403.3 1.98009 4.63327 3.05141 4.07442 19.349 35.3928 1.33226 3.84036 2.08495 3.07295 6.57833 7.70748 0 0 0 0 0 0 0 0 0 0 0 0 41.4941 84.6476 1587.87 586.56 16083 36388.1 0 Varifolds
11677 0.15 0 0.05 0 437.14 639 20357.6 1.9719 4.61909 3.02975 4.04703 19.2377 34.8013 1.33132 3.82395 2.07274 3.0531 6.5551 7.63869 0 0 0 0 0 0 0 0 0 0 0 0 41.4941 84.6476 1587.87 604.353 3673 18510.2 0 Varifolds
11677 0.15 0 0.075 0 437.258 639 20286.1 1.95797 4.59289 2.99317 4.0008 19.0618 33.8839 1.32914 3.79289 2.05253 3.02044 6.50746 7.52397 0 0 0 0 0 0 0 0 0 0 0 0 41.4941 84.6476 1587.87 582.37 3473 16455.9 0 Varifolds
11677 0.15 0 0.1 0 437.273 639 20379.7 1.93863 4.56016 2.94243 3.93678 18.8068 32.6771 1.32551 3.76066 2.02445 2.97594 6.4358 7.36492 0 0 0 0 0 0 0 0 0 0 0 0 41.4941 84.6476 1587.87 590.128 2845 16255.4 0 Varifolds
11677 0.15 0 0.15 0 437.046 639 20372.8 1.88546 4.47149 2.80315 3.76162 18.112 29.6005 1.3123 3.67467 1.94453 2.85689 6.23742 6.92287 0 0 0 0 0 0 0 0 0 0 0 0 41.4941 84.6476 1587.87 596.313 12227 26105 0 Varifolds
11677 0.175 0 0 0 608.108 901 39934.8 1.65102 3.88126 2.26775 2.72884 13.6282 17.517 1.11137 3.21618 1.33906 2.50522 5.49832 6.65715 0 0 0 0 0 0 0 0 0 0 0 0 41.8588 85.3904 1587.03 594.813 6550 22842.1 0 Varifolds
11677 0.175 0 0.025 0 608.154 901 39822.1 1.82273 3.97953 2.28346 3.2563 14.4666 20.259 1.1922 3.30493 1.61534 2.77332 5.4878 6.01886 0 0 0 0 0 0 0 0 0 0 0 0 41.8588 85.3904 1587.03 607.342 3300 18285.2 0 Varifolds
11677 0.175 0 0.05 0 608.177 901 39921.7 1.81582 3.97315 2.26798 3.23742 14.4364 19.9524 1.19222 3.3091 1.60738 2.75661 5.45794 5.96648 0 0 0 0 0 0 0 0 0 0 0 0 41.8588 85.3904 1587.03 1211.73 4.00406e+06 2.14821e+09 0 Varifolds
11677 0.175 0 0.075 0 608.848 901 39464.6 1.80398 3.95755 2.24145 3.2052 14.3356 19.4604 1.19181 3.30273 1.59378 2.72887 5.41355 5.87888 0 0 0 0 0 0 0 0 0 0 0 0 41.8588 85.3904 1587.03 603.407 4230 19867.1 0 Varifolds
11677 0.175 0 0.1 0 608.911 901 39398.8 1.78744 3.93289 2.20438 3.16014 14.1971 18.8012 1.19082 3.28489 1.57478 2.6908 5.35731 5.75726 0 0 0 0 0 0 0 0 0 0 0 0 41.8588 85.3904 1587.03 603.267 4768 20183.4 0 Varifolds
11677 0.175 0 0.15 0 608.344 901 39748.9 1.74162 3.85878 2.10177 3.03467 13.7342 17.086 1.18633 3.21331 1.52189 2.58756 5.20643 5.4191 0 0 0 0 0 0 0 0 0 0 0 0 41.8588 85.3904 1587.03 614.134 4567 22134.6 0 Varifolds
11677 0.2 0 0 0 805.548 1199 70995.2 1.50837 3.39354 1.75411 2.20969 10.4398 10.8303 1.00625 2.70301 1.00039 2.24949 4.72456 5.28551 0 0 0 0 0 0 0 0 0 0 0 0 42.1727 85.5894 1598.78 610.657 4062 20820.4 0 Varifolds
11677 0.2 0 0.025 0 805.61 1199 70968.2 1.66757 3.46574 1.7366 2.63263 10.9881 12.4 1.07334 2.78385 1.23498 2.49501 4.73458 4.76705 0 0 0 0 0 0 0 0 0 0 0 0 42.1727 85.5894 1598.78 604.728 3283 20243.5 0 Varifolds
11677 0.2 0 0.05 0 806.28 1199 70569.7 1.6619 3.46056 1.72534 2.61927 10.9712 12.227 1.07372 2.78679 1.22841 2.4814 4.71488 4.72731 0 0 0 0 0 0 0 0 0 0 0 0 42.1727 85.5894 1598.78 586.158 2716 18529.9 0 Varifolds
11677 0.2 0 0.075 0 805.789 1199 70990.3 1.65213 3.44673 1.7057 2.5962 10.8952 11.9432 1.07413 2.78087 1.21742 2.45859 4.68173 4.66088 0 0 0 0 0 0 0 0 0 0 0 0 42.1727 85.5894 1598.78 611.223 4033 23103.3 0 Varifolds
11677 0.2 0 0.1 0 805.655 1199 71116.4 1.63841 3.42419 1.67806 2.56368 10.7601 11.5587 1.07445 2.76593 1.20224 2.42705 4.63692 4.56864 0 0 0 0 0 0 0 0 0 0 0 0 42.1727 85.5894 1598.78 843.939 3.00263e+06 7.72942e+08 0 Varifolds
11677 0.2 0 0.15 0 805.774 1199 70904.9 1.60003 3.35406 1.60097 2.47185 10.3458 10.544 1.07399 2.70966 1.16016 2.34065 4.51338 4.31142 0 0 0 0 0 0 0 0 0 0 0 0 42.1727 85.5894 1598.78 589.664 5363 23398.2 0 Varifolds
11677 0.05 0 0 0 40.8595 63 111.005 5.69089 12.8038 37.5054 25.5891 133.61 1357 1.91199 9.92922 6.03512 10.472 20.2429 123.31 0 0 0 0 0 0 0 0 0 0 0 0 40.9785 86.583 1684.2 221.402 1785 1873.56 0 VarifoldsMeanPlane
11677 0.05 0 0.025 0 39.9518 63 155.88 5.76611 13.8631 39.0004 33.751 170.081 2159.02 2.4245 10.9081 8.19269 10.5985 20.377 122.997 0 0 0 0 0 0 0 0 0 0 0 0 41.0301 88.5609 1669.85 219.765 2255 3038.17 0 VarifoldsMeanPlane
11677 0.05 0 0.05 0 39.9976 63 154.17 5.75162 13.9203 38.7778 33.4572 174.29 2137.9 2.42054 11.0036 8.16774 10.5609 20.4351 122.054 0 0 0 0 0 0 0 0 0 0 0 0 41.0441 89.1368 1670.9 226.649 2606 2933.07 0 VarifoldsMeanPlane
11677 0.05 0 0.075 0 40.0019 63 155.339 5.72745 13.9439 38.4065 32.9832 177.385 2100.12 2.41407 11.0695 8.12672 10.4984 20.408 120.483 0 0 0 0 0 0 0 0 0 0 0 0 41.0671 89.7158 1672.48 226.558 2385 3340.32 0 VarifoldsMeanPlane
11677 0.05 0 0.1 0 40.7927 63 120.435 5.69338 13.9334 37.8939 32.3594 179.286 2047.92 2.40556 11.1095 8.07722 10.4111 20.2843 118.309 0 0 0 0 0 0 0 0 0 0 0 0 41.0991 89.7044 1674.59 228.903 2346 2029.48 0 VarifoldsMeanPlane
