100000 75 0 0 0 75.0917 75 -4.61133 2.18319e+06 9.15261e+06 5.75908e+12 7.2096e+12 8.29486e+13 1.60632e+26 1.81226e+06 8.51232e+06 4.21335e+12 2.5735e+06 1.07842e+07 8.00027e+12 11.8167 89.9415 848.471 17.1544 89.9984 1224.65 0 0 0 0.0996135 0.497367 0.0371719 18.1447 89.9924 1148.19 593.566 136058 199028 0 Cov2D
100000 150 0 0 0 150.26 150 -42.6661 981882 3.168e+06 7.29487e+11 1.18402e+12 9.87145e+12 2.29941e+24 857142 3.05033e+06 5.84783e+11 1.11155e+06 4.28675e+06 9.40339e+11 12.9431 89.9928 920.101 17.4016 89.9891 1251.32 0 0 0 0.110411 0.498312 0.0444703 18.6136 89.9997 1016.52 594.523 48129 34390.1 0 Cov2D
100000 700 0 0 0 700.077 700 -53.9523 71846 135957 1.80428e+09 5.43355e+09 1.84652e+10 2.19959e+19 67204.6 131598 1.71462e+09 76676.4 164333 2.05097e+09 19.0128 89.9973 1518.85 18.9927 89.998 1518.47 0 0 0 0.108286 0.498876 0.0430796 13.3728 89.9979 883.75 607.521 32417 23228.5 0 Cov2D
100000 75 0 0 0 75.0552 75 -2.27337 nan 1671.89 nan nan 2.19711e+06 nan nan 1130.1 nan nan 2668.59 nan 10.2797 89.997 867.774 17.4082 89.9996 1313.89 0 0 0 0.0138345 0.448113 0.00329632 18.1447 89.9924 1148.19 593.97 60970 47015.8 0 NormCov2D
100000 150 0 0 0 150.127 150 -14.0281 nan 993.963 nan nan 780054 nan nan 721.245 nan nan 1634.72 nan 10.2674 89.9947 872.719 17.572 89.9996 1316.74 0 0 0 0.0140247 0.470339 0.00342949 18.6136 89.9997 1016.52 600.845 14807 11899.9 0 NormCov2D
100000 700 0 0 0 700.007 700 4.90338 nan 183.664 nan nan 31024.9 nan nan 171.03 nan 68.8882 364.075 9520.07 10.4324 89.9995 911.799 10.6343 89.9986 914.967 0 0 0 0.0238436 0.471557 0.00783072 13.3728 89.9979 883.75 608.983 9843 9749.94 0 NormCov2D
100000 75 0 0 0 75.4875 75 -45.3809 nan 1671.89 nan nan 2.19711e+06 nan nan 1130.1 nan 640.651 2668.59 1.0353e+06 10.2797 89.997 867.774 17.4082 89.9996 1313.89 0 0 0 0.0138345 0.448113 0.00329632 18.1447 89.9924 1148.19 578.557 14312 11993.1 0 NormCov3D
100000 150 0 0 0 150.154 150 -19.9348 nan 993.963 nan nan 780054 nan nan 721.245 nan 477.855 1634.72 472534 10.2674 89.9947 872.719 17.572 89.9996 1316.74 0 0 0 0.0140247 0.470339 0.00342949 18.6136 89.9997 1016.52 583.241 53539 52693.5 0 NormCov3D
100000 700 0 0 0 700.105 700 -44.1632 nan 183.664 nan nan 31024.9 nan nan 171.03 nan 68.8882 364.075 9520.07 10.4324 89.9995 911.799 10.6343 89.9986 914.967 0 0 0 0.0238436 0.471557 0.00783072 13.3728 89.9979 883.75 587.041 4876 9861.84 0 NormCov3D
100000 75 0 0 0 75.1083 75 -5.67199 263.549 1791.04 69008.3 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 0 0 0 0 0 0 -nan 0 -nan 5.58061 77.8553 166.688 49.8382 4118 567.472 0 Mean
100000 150 0 0 0 149.979 150 7.49554 88.417 412.169 7223.66 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 0 0 0 0 0 0 -nan 0 -nan 7.15795 86.3114 240.564 49.5734 4483 411.339 0 Mean
100000 700 0 0 0 700.098 700 -39.274 12.7314 27.7052 81.8491 0 0 0 0.000248257 0.0103083 2.55836e-06 0.00280738 0.0103083 2.78454e-05 0 0 0 0 0 0 0 0 0 -nan 0 -nan 16.4496 89.7536 791.669 50.1093 1880 168.863 0 Mean
100000 1 0 0 0 75 75 0 72.6065 350.305 7821.18 7953.49 112238 2.21945e+08 47.2233 257.161 3797.84 128.404 622.631 23778.7 11.6388 89.9961 882.656 18.0002 89.999 1310.86 0 0 0 0.0518054 0.499801 0.0175049 30.6721 89.9964 1244.44 173641 3.49294e+06 2.64051e+08 0 JetFitting
100000 1 0 0 0 150 150 0 40.4316 271.405 2293.36 2312.1 25969 1.47806e+07 27.8828 141.742 1181.85 66.1114 533.514 6161.35 13.6476 89.9834 988.949 17.175 89.9974 1246.85 0 0 0 0.0635305 0.499974 0.0224278 22.549 89.9863 687.376 281942 3.12863e+06 5.31107e+08 0 JetFitting
100000 1 0 0 0 700 700 0 12.0961 41.6704 114.201 164.686 904.52 42199.8 8.80935 29.7317 80.9127 16.3868 80.1037 262.73 11.9476 89.9989 897.206 12.0997 89.9943 897.778 0 0 0 0.0543221 0.499973 0.0185582 14.3003 89.9869 944.272 1.12995e+06 4.6243e+06 1.79674e+10 0 JetFitting
100000 75 0 0 0 75.0509 75 -1.48383 14.3152 461.55 941.194 160.932 6352.41 689369 3.17926 883.621 2470.28 25.5171 2304.96 16938.4 10.5416 89.9993 928.449 16.6064 89.9985 1259.72 0 0 0 0.00766938 0.435758 0.00215807 1.41067e-07 1.20742e-06 1.53759e-13 238.288 6751 15143.7 0 AvgHexagram
100000 150 0 0 0 150.19 150 -18.8493 17.8021 2720.48 23414 157.141 5757.67 550684 1.2269 39.7953 29.9393 29.77 5799.99 106395 10.5128 89.999 923.163 16.6541 89.9988 1260.34 0 0 0 0.00788635 0.412852 0.00190971 1.41067e-07 1.20742e-06 1.53759e-13 270.178 20360 23657.5 0 AvgHexagram
100000 700 0 0 0 700.07 700 -19.6228 57.0159 10708.4 372258 848.476 198563 1.32922e+08 1.26103 68.0836 29.1926 61.5948 8280.95 288495 10.4881 89.9984 906.93 17.0525 89.9986 1284.49 0 0 0 0.0145164 0.483106 0.00442694 1.41067e-07 1.20742e-06 1.53759e-13 401.461 18632 27724.9 0 AvgHexagram
