50000 0.075 0.0075 0 0 149.206 198 268.44 103.862 9244.94 521863 23643.4 4.732e+06 1.00524e+11 1.93341 252.452 306.602 208.598 18742.3 2.12213e+06 51.4317 89.9974 2444.75 51.4958 89.9981 2449.11 0.0129776 0.0357971 0.000138237 0.258549 0.499966 0.0675215 5.08433 89.8289 267.518 10333.1 169302 1.60722e+06 0 3DQuadric
50000 0.075 0.0075 0.025 0 149.449 198 226.593 103.862 9244.94 521863 23643.4 4.732e+06 1.00524e+11 1.93341 252.452 306.602 208.598 18742.3 2.12213e+06 51.4317 89.9974 2444.75 51.4958 89.9981 2449.11 0.0129776 0.0357971 0.000138237 0.258549 0.499966 0.0675215 5.08433 89.8289 267.518 10185.6 226729 2.68238e+06 0 3DQuadric
50000 0.075 0.0075 0.05 0 149.167 198 271.57 103.862 9244.94 521863 23643.4 4.732e+06 1.00524e+11 1.93341 252.452 306.602 208.598 18742.3 2.12213e+06 51.4317 89.9974 2444.75 51.4958 89.9981 2449.11 0.0129776 0.0357971 0.000138237 0.258549 0.499966 0.0675215 5.08433 89.8289 267.518 10338.1 274274 3.79082e+06 0 3DQuadric
50000 0.075 0.0075 0.075 0 149.204 198 263.481 103.862 9244.94 521863 23643.4 4.732e+06 1.00524e+11 1.93341 252.452 306.602 208.598 18742.3 2.12213e+06 51.4317 89.9974 2444.75 51.4958 89.9981 2449.11 0.0129776 0.0357971 0.000138237 0.258549 0.499966 0.0675215 5.08433 89.8289 267.518 10454.7 4.01278e+06 1.31315e+09 0 3DQuadric
50000 0.075 0.0075 0.1 0 149.253 198 258.89 103.862 9244.94 521863 23643.4 4.732e+06 1.00524e+11 1.93341 252.452 306.602 208.598 18742.3 2.12213e+06 51.4317 89.9974 2444.75 51.4958 89.9981 2449.11 0.0129776 0.0357971 0.000138237 0.258549 0.499966 0.0675215 5.08433 89.8289 267.518 10340.3 241612 2.62137e+06 0 3DQuadric
50000 0.075 0.0075 0.15 0 149.346 198 243.747 103.862 9244.94 521863 23643.4 4.732e+06 1.00524e+11 1.93341 252.452 306.602 208.598 18742.3 2.12213e+06 51.4317 89.9974 2444.75 51.4958 89.9981 2449.11 0.0129776 0.0357971 0.000138237 0.258549 0.499966 0.0675215 5.08433 89.8289 267.518 10337.9 4.01544e+06 1.05643e+09 0 3DQuadric
50000 0.075 0.01 0 0 146.836 197 275.262 112.179 11729.1 817523 20452.9 2.49448e+06 3.87274e+10 2.53425 214.077 291.592 225.584 23564.1 3.30177e+06 51.2987 89.9979 2443.63 51.4133 89.9988 2449.39 0.0173034 0.0477294 0.000245755 0.259098 0.499984 0.0676985 6.96118 89.9932 339.045 10588.2 6.01408e+06 3.66194e+09 0 3DQuadric
50000 0.075 0.01 0.025 0 146.866 197 269.786 112.179 11729.1 817523 20452.9 2.49448e+06 3.87274e+10 2.53425 214.077 291.592 225.584 23564.1 3.30177e+06 51.2987 89.9979 2443.63 51.4133 89.9988 2449.39 0.0173034 0.0477294 0.000245755 0.259098 0.499984 0.0676985 6.96118 89.9932 339.045 10154.2 148244 1.70546e+06 0 3DQuadric
50000 0.075 0.01 0.05 0 146.999 197 261.967 112.179 11729.1 817523 20452.9 2.49448e+06 3.87274e+10 2.53425 214.077 291.592 225.584 23564.1 3.30177e+06 51.2987 89.9979 2443.63 51.4133 89.9988 2449.39 0.0173034 0.0477294 0.000245755 0.259098 0.499984 0.0676985 6.96118 89.9932 339.045 10347.7 214993 3.19912e+06 0 3DQuadric
50000 0.075 0.01 0.075 0 147.452 197 137.394 112.179 11729.1 817523 20452.9 2.49448e+06 3.87274e+10 2.53425 214.077 291.592 225.584 23564.1 3.30177e+06 51.2987 89.9979 2443.63 51.4133 89.9988 2449.39 0.0173034 0.0477294 0.000245755 0.259098 0.499984 0.0676985 6.96118 89.9932 339.045 10349.8 4.01458e+06 1.45834e+09 0 3DQuadric
50000 0.075 0.01 0.1 0 147.037 197 241.624 112.179 11729.1 817523 20452.9 2.49448e+06 3.87274e+10 2.53425 214.077 291.592 225.584 23564.1 3.30177e+06 51.2987 89.9979 2443.63 51.4133 89.9988 2449.39 0.0173034 0.0477294 0.000245755 0.259098 0.499984 0.0676985 6.96118 89.9932 339.045 10388.2 6.01456e+06 1.38385e+09 0 3DQuadric
50000 0.075 0.01 0.15 0 146.745 197 289.332 112.179 11729.1 817523 20452.9 2.49448e+06 3.87274e+10 2.53425 214.077 291.592 225.584 23564.1 3.30177e+06 51.2987 89.9979 2443.63 51.4133 89.9988 2449.39 0.0173034 0.0477294 0.000245755 0.259098 0.499984 0.0676985 6.96118 89.9932 339.045 10199.2 4.01462e+06 1.02462e+09 0 3DQuadric
50000 0.075 0.015 0 0 140.577 193 209.95 64.5221 4134.44 146737 25898.3 4.62479e+06 9.76846e+10 5.52059 534.424 1943.02 131.837 8651.94 625535 50.1558 89.9996 2432.05 50.4695 89.997 2440.31 0.0259551 0.0715942 0.00055295 0.256668 0.499949 0.0680099 12.7985 89.9549 599.547 10033.5 321700 5.71912e+06 0 3DQuadric
50000 0.075 0.015 0.025 0 139.969 193 339.012 64.5221 4134.44 146737 25898.3 4.62479e+06 9.76846e+10 5.52059 534.424 1943.02 131.837 8651.94 625535 50.1558 89.9996 2432.05 50.4695 89.997 2440.31 0.0259551 0.0715942 0.00055295 0.256668 0.499949 0.0680099 12.7985 89.9549 599.547 10716.5 4.01469e+06 1.85411e+09 0 3DQuadric
50000 0.075 0.015 0.05 0 140.939 193 176.36 64.5221 4134.44 146737 25898.3 4.62479e+06 9.76846e+10 5.52059 534.424 1943.02 131.837 8651.94 625535 50.1558 89.9996 2432.05 50.4695 89.997 2440.31 0.0259551 0.0715942 0.00055295 0.256668 0.499949 0.0680099 12.7985 89.9549 599.547 10568 4.02238e+06 1.91829e+09 0 3DQuadric
50000 0.075 0.015 0.075 0 140.636 193 209.172 64.5221 4134.44 146737 25898.3 4.62479e+06 9.76846e+10 5.52059 534.424 1943.02 131.837 8651.94 625535 50.1558 89.9996 2432.05 50.4695 89.997 2440.31 0.0259551 0.0715942 0.00055295 0.256668 0.499949 0.0680099 12.7985 89.9549 599.547 10853.3 7.01514e+06 3.33527e+09 0 3DQuadric
