50000 0.075 0 0.075 0 125.109 160 75.5101 0.00159518 0.00857435 4.04981e-06 0.00283938 0.0125234 1.04144e-05 0.000889382 0.00449843 1.22927e-06 0.00231934 0.0126473 8.68045e-06 0.00773154 0.490591 0.00122264 0.00773458 0.4906 0.00122267 0 0 0 0.000131997 0.000806735 3.44625e-08 0.000440657 0.0131422 1.19478e-06 10267.6 6.01659e+06 2.44741e+09 0 3DQuadric
50000 0.075 0 0.1 0 125.102 160 83.6846 0.00159518 0.00857435 4.04981e-06 0.00283938 0.0125234 1.04144e-05 0.000889382 0.00449843 1.22927e-06 0.00231934 0.0126473 8.68045e-06 0.00773154 0.490591 0.00122264 0.00773458 0.4906 0.00122267 0 0 0 0.000131997 0.000806735 3.44625e-08 0.000440657 0.0131422 1.19478e-06 10038.5 92735 774890 0 3DQuadric
50000 0.075 0 0.15 0 125.09 160 79.3618 0.00159518 0.00857435 4.04981e-06 0.00283938 0.0125234 1.04144e-05 0.000889382 0.00449843 1.22927e-06 0.00231934 0.0126473 8.68045e-06 0.00773154 0.490591 0.00122264 0.00773458 0.4906 0.00122267 0 0 0 0.000131997 0.000806735 3.44625e-08 0.000440657 0.0131422 1.19478e-06 10144.8 4.01338e+06 6.54444e+08 0 3DQuadric
50000 0.075 0.0025 0 0 124.695 157 97.4424 111.734 13418 1.40384e+06 6322.43 1.10991e+06 5.98858e+09 0.819371 46.9801 10.3931 223.476 26815.3 5.61501e+06 44.3299 89.9956 2305.5 44.3381 89.9944 2305.97 0.00432586 0.0119324 1.53597e-05 0.174679 0.489673 0.0336188 1.56163 89.5327 69.0911 10744.3 188760 1.21918e+06 0 3DQuadric
50000 0.075 0.0025 0.025 0 124.893 157 72.3532 111.734 13418 1.40384e+06 6322.43 1.10991e+06 5.98858e+09 0.819371 46.9801 10.3931 223.476 26815.3 5.61501e+06 44.3299 89.9956 2305.5 44.3381 89.9944 2305.97 0.00432586 0.0119324 1.53597e-05 0.174679 0.489673 0.0336188 1.56163 89.5327 69.0911 10425.5 3.01414e+06 2.02018e+06 0 3DQuadric
50000 0.075 0.0025 0.05 0 126.181 157 -108.416 111.734 13418 1.40384e+06 6322.43 1.10991e+06 5.98858e+09 0.819371 46.9801 10.3931 223.476 26815.3 5.61501e+06 44.3299 89.9956 2305.5 44.3381 89.9944 2305.97 0.00432586 0.0119324 1.53597e-05 0.174679 0.489673 0.0336188 1.56163 89.5327 69.0911 10563.4 235844 1.25318e+06 0 3DQuadric
50000 0.075 0.0025 0.075 0 125.451 157 -14.1168 111.734 13418 1.40384e+06 6322.43 1.10991e+06 5.98858e+09 0.819371 46.9801 10.3931 223.476 26815.3 5.61501e+06 44.3299 89.9956 2305.5 44.3381 89.9944 2305.97 0.00432586 0.0119324 1.53597e-05 0.174679 0.489673 0.0336188 1.56163 89.5327 69.0911 10836.2 6.01575e+06 1.38647e+09 0 3DQuadric
50000 0.075 0.0025 0.1 0 124.732 157 91.6276 111.734 13418 1.40384e+06 6322.43 1.10991e+06 5.98858e+09 0.819371 46.9801 10.3931 223.476 26815.3 5.61501e+06 44.3299 89.9956 2305.5 44.3381 89.9944 2305.97 0.00432586 0.0119324 1.53597e-05 0.174679 0.489673 0.0336188 1.56163 89.5327 69.0911 10676.8 4.02378e+06 1.48636e+09 0 3DQuadric
50000 0.075 0.0025 0.15 0 124.78 157 89.0038 111.734 13418 1.40384e+06 6322.43 1.10991e+06 5.98858e+09 0.819371 46.9801 10.3931 223.476 26815.3 5.61501e+06 44.3299 89.9956 2305.5 44.3381 89.9944 2305.97 0.00432586 0.0119324 1.53597e-05 0.174679 0.489673 0.0336188 1.56163 89.5327 69.0911 10713.6 885503 2.91798e+07 0 3DQuadric
50000 0.075 0.005 0 0 125.276 158 -89.3328 172.656 20326.1 2.41377e+06 29591.7 5.58818e+06 1.43324e+11 1.30577 136.296 105.622 346.029 40789.8 9.70899e+06 50.8653 89.9999 2426.23 50.9049 89.9953 2428.67 0.00865171 0.0238647 6.14388e-05 0.172986 0.485118 0.0334081 3.42147 89.812 194.56 10894.4 208197 2.48928e+06 0 3DQuadric
50000 0.075 0.005 0.025 0 123.867 158 98.2321 172.656 20326.1 2.41377e+06 29591.7 5.58818e+06 1.43324e+11 1.30577 136.296 105.622 346.029 40789.8 9.70899e+06 50.8653 89.9999 2426.23 50.9049 89.9953 2428.67 0.00865171 0.0238647 6.14388e-05 0.172986 0.485118 0.0334081 3.42147 89.812 194.56 10635.6 573170 1.69937e+07 0 3DQuadric
50000 0.075 0.005 0.05 0 124.004 158 83.1653 172.656 20326.1 2.41377e+06 29591.7 5.58818e+06 1.43324e+11 1.30577 136.296 105.622 346.029 40789.8 9.70899e+06 50.8653 89.9999 2426.23 50.9049 89.9953 2428.67 0.00865171 0.0238647 6.14388e-05 0.172986 0.485118 0.0334081 3.42147 89.812 194.56 11043.5 4.01518e+06 2.20383e+09 0 3DQuadric
