99957 700 0 0 0 700.147 700 -98.1512 nan 71.3395 nan nan 5633.04 nan nan 70.6345 nan 43.1366 97.419 1985.9 44.0048 90 2870.12 41.9077 90 2505.11 0 0 0 nan 0.499035 nan 19.1969 89.9759 658.237 590.012 30712 30362.6 0 NormCov2D
99957 75 0 0 0 75.511 75 -48.1919 nan 601.312 nan nan 373138 nan nan 582.598 nan 255.167 892.259 135133 44.167 90 2986.99 40.5958 90 2503.23 0 0 0 nan 0.498089 nan 11.4967 90 439.924 474.77 14807 33373.2 2.00086e-05 NormCov3D
99957 150 0 0 0 150.212 150 -29.3 nan 312.105 nan nan 98506.1 nan nan 293.773 nan 148.91 407.364 36623.5 44.392 90 2977.23 41.1379 90 2503.19 0 0 0 -nan 0.497195 -nan 13.2412 89.5045 467.069 495.72 28862 37336 0 NormCov3D
99957 700 0 0 0 700.547 700 -393.262 nan 71.3395 nan nan 5633.04 nan nan 70.6345 nan 43.1366 97.419 1985.9 44.0048 90 2870.12 41.9077 90 2505.11 0 0 0 nan 0.499035 nan 19.1969 89.9759 658.237 560.086 23451 26284.6 0 NormCov3D
99957 75 0 0 0 75.7716 75 -77.2323 177.754 2813.17 152190 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 0 0 0 0 0 0 -nan 0 -nan 12.5648 89.8402 483.18 50.0941 4317 429.582 0 Mean
99957 150 0 0 0 150.009 150 8.18471 47.1998 1221.41 11459.5 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 0 0 0 0 0 0 -nan 0 -nan 15.0331 89.9702 559.573 49.4926 2486 383.798 0 Mean
99957 700 0 0 0 700.435 700 -348.909 7.30411 77.0428 193.421 100.1 6378.41 240778 2.01956 65.1063 50.3529 17.6318 167.529 1089.66 0 0 0 0 0 0 0 0 0 -nan 0 -nan 22.0769 89.9855 797.464 51.657 101795 104107 0 Mean
99957 1 0 0 0 75 75 0 14.7951 358.27 1296.42 755.515 51680.5 1.688e+07 4.9716 181.686 305.623 29.0882 662.857 4806.58 43.0601 90 2756.58 41.7872 90 2545.44 0 0 0 -nan 0.49997 -nan 10.6312 89.5644 394.387 173914 2.79546e+06 2.16246e+08 0 JetFitting
99957 1 0 0 0 150 150 0 11.5317 341.588 904.37 430.52 22712.1 4.28019e+06 3.98005 128.992 177.748 22.58 685.253 3517.95 42.9947 90 2771.55 41.3193 90 2510.29 0 0 0 0.119853 0.499997 0.0384827 12.6901 89.4826 462.53 280692 3.3937e+06 5.35389e+08 0 JetFitting
99957 1 0 0 0 700 700 0 7.53155 128.785 235.826 159.976 6354.55 289829 3.65771 64.0493 73.5543 14.2924 248.222 853.041 43.1955 90 2776.9 40.9364 89.9997 2443.87 0 0 0 0.106459 0.499996 0.0340793 18.2523 89.8644 651.776 1.117e+06 4.27631e+06 1.72029e+10 0 JetFitting
99957 75 0 0 0 75.1243 75 -5.847 6.5336 220.528 278.491 195.993 8884.27 738430 1.86348 55.1285 32.5777 10.031 136.987 473.959 45.3432 90 3000.72 42.9387 90 2783.84 0 0 0 -nan 0.499454 -nan 3.32331e-07 1.20742e-06 3.44776e-13 338.281 12269 21096.4 0 AvgHexagram
99957 150 0 0 0 150.123 150 -9.99696 6.34321 572.104 1059.35 141.002 5891.62 327553 2.08933 60.0924 34.6028 11.4269 145.765 582.5 44.6329 90 2948.38 42.7527 90 2764.3 0 0 0 -nan 0.499891 -nan 3.32331e-07 1.20742e-06 3.44776e-13 359.152 28918 25753.6 0 AvgHexagram
99957 700 0 0 0 700.133 700 -44.192 7.37358 382.436 773.495 101.228 6275.03 254123 2.50089 61.6443 41.0738 14.4916 159.388 811.081 43.5143 90 2818.47 42.2476 90 2690.35 0 0 0 -nan 0.499888 -nan 3.32331e-07 1.20742e-06 3.44776e-13 420.291 97762 115654 0 AvgHexagram
