110466 0.075 0 0.1 0 344.302 466 3264.91 2856.69 266852 5.47931e+08 1.88769e+06 4.57341e+08 6.58382e+14 8.29905 914.829 4721.86 5717.07 533689 2.19394e+09 11.1659 90 745.444 11.1994 89.9957 747.468 0 0 0 -nan 0.499573 -nan 1.7661 87.9779 72.1657 10901.2 227343 2.76888e+06 3.62102e-05 3DQuadric
110466 0.075 0 0.15 0 344.335 466 3272.14 2856.69 266852 5.47931e+08 1.88769e+06 4.57341e+08 6.58382e+14 8.29905 914.829 4721.86 5717.07 533689 2.19394e+09 11.1659 90 745.444 11.1994 89.9957 747.468 0 0 0 -nan 0.499573 -nan 1.7661 87.9779 72.1657 10919.7 443553 5.28549e+06 3.62102e-05 3DQuadric
110466 0.1 0 0 0 606.884 827 10435 1597.6 244524 2.84089e+08 1.2528e+06 2.79574e+08 2.82892e+14 8.12183 1459.8 7786.54 3198.26 489305 1.13799e+09 8.61701 90 671.785 8.64828 89.9932 675.021 0 0 0 -nan 0.499871 -nan 1.65799 78.5861 73.6022 10958 3.02324e+06 8.54499e+07 9.05256e-06 3DQuadric
110466 0.1 0 0.025 0 607.217 827 10205.6 1597.6 244524 2.84089e+08 1.2528e+06 2.79574e+08 2.82892e+14 8.12183 1459.8 7786.54 3198.26 489305 1.13799e+09 8.61701 90 671.785 8.64828 89.9932 675.021 0 0 0 -nan 0.499871 -nan 1.65799 78.5861 73.6022 11091.8 687222 6.10131e+06 9.05256e-06 3DQuadric
110466 0.1 0 0.05 0 608.377 827 9368.24 1597.6 244524 2.84089e+08 1.2528e+06 2.79574e+08 2.82892e+14 8.12183 1459.8 7786.54 3198.26 489305 1.13799e+09 8.61701 90 671.785 8.64828 89.9932 675.021 0 0 0 -nan 0.499871 -nan 1.65799 78.5861 73.6022 11093.3 1.04243e+06 1.48903e+07 9.05256e-06 3DQuadric
110466 0.1 0 0.075 0 607.099 827 10261 1597.6 244524 2.84089e+08 1.2528e+06 2.79574e+08 2.82892e+14 8.12183 1459.8 7786.54 3198.26 489305 1.13799e+09 8.61701 90 671.785 8.64828 89.9932 675.021 0 0 0 -nan 0.499871 -nan 1.65799 78.5861 73.6022 11093 193177 2.38586e+06 9.05256e-06 3DQuadric
110466 0.1 0 0.1 0 607.842 827 9715.53 1597.6 244524 2.84089e+08 1.2528e+06 2.79574e+08 2.82892e+14 8.12183 1459.8 7786.54 3198.26 489305 1.13799e+09 8.61701 90 671.785 8.64828 89.9932 675.021 0 0 0 -nan 0.499871 -nan 1.65799 78.5861 73.6022 11168.3 462023 3.73064e+06 9.05256e-06 3DQuadric
110466 0.1 0 0.15 0 606.853 827 10395.9 1597.6 244524 2.84089e+08 1.2528e+06 2.79574e+08 2.82892e+14 8.12183 1459.8 7786.54 3198.26 489305 1.13799e+09 8.61701 90 671.785 8.64828 89.9932 675.021 0 0 0 -nan 0.499871 -nan 1.65799 78.5861 73.6022 11001.4 182171 1.86846e+06 9.05256e-06 3DQuadric
110466 0.125 0 0 0 940.553 1278 25161.6 267.032 38689.2 7.79598e+06 15674.1 3.24803e+06 3.7603e+10 2.40909 556.931 940.349 534.462 77379.7 3.11933e+07 7.07406 89.9786 571.404 7.10358 89.9793 575.544 0 0 0 0.0476987 0.499419 0.0144252 1.50062 80.0527 71.2809 11082.2 249935 2.29e+06 0 3DQuadric
110466 0.125 0 0.025 0 940.666 1278 25064.2 267.032 38689.2 7.79598e+06 15674.1 3.24803e+06 3.7603e+10 2.40909 556.931 940.349 534.462 77379.7 3.11933e+07 7.07406 89.9786 571.404 7.10358 89.9793 575.544 0 0 0 0.0476987 0.499419 0.0144252 1.50062 80.0527 71.2809 11144.6 608964 5.78593e+06 0 3DQuadric
110466 0.125 0 0.05 0 940.725 1278 25031.7 267.032 38689.2 7.79598e+06 15674.1 3.24803e+06 3.7603e+10 2.40909 556.931 940.349 534.462 77379.7 3.11933e+07 7.07406 89.9786 571.404 7.10358 89.9793 575.544 0 0 0 0.0476987 0.499419 0.0144252 1.50062 80.0527 71.2809 11119.9 3.37329e+06 1.05034e+08 0 3DQuadric
110466 0.125 0 0.075 0 940.494 1278 25239 267.032 38689.2 7.79598e+06 15674.1 3.24803e+06 3.7603e+10 2.40909 556.931 940.349 534.462 77379.7 3.11933e+07 7.07406 89.9786 571.404 7.10358 89.9793 575.544 0 0 0 0.0476987 0.499419 0.0144252 1.50062 80.0527 71.2809 11026.7 227380 4.59817e+06 0 3DQuadric
110466 0.125 0 0.1 0 941.446 1278 24181.7 267.032 38689.2 7.79598e+06 15674.1 3.24803e+06 3.7603e+10 2.40909 556.931 940.349 534.462 77379.7 3.11933e+07 7.07406 89.9786 571.404 7.10358 89.9793 575.544 0 0 0 0.0476987 0.499419 0.0144252 1.50062 80.0527 71.2809 11095.4 239598 1.87908e+06 0 3DQuadric
