159460 0.175 0 0 0 7672.23 16816 1.77144e+07 0.728202 2.93916 0.478897 9.18204e-17 2.27158e-15 4.64182e-32 6.26721e-17 4.44089e-16 8.82574e-33 1.4564 5.87831 1.91559 0 0 0 0 0 0 0 0 0 0 0 0 17.5036 89.9999 1452.85 9193.02 235913 3.05155e+06 0 PC-MLS
159460 0.175 0 0.025 0 7673.43 16816 1.77072e+07 0.728202 2.93916 0.478897 9.18204e-17 2.27158e-15 4.64182e-32 6.26721e-17 4.44089e-16 8.82574e-33 1.4564 5.87831 1.91559 0 0 0 0 0 0 0 0 0 0 0 0 17.5036 89.9999 1452.85 9227.84 190947 4.04014e+06 0 PC-MLS
159460 0.175 0 0.05 0 7671.83 16816 1.77183e+07 0.728202 2.93916 0.478897 9.18204e-17 2.27158e-15 4.64182e-32 6.26721e-17 4.44089e-16 8.82574e-33 1.4564 5.87831 1.91559 0 0 0 0 0 0 0 0 0 0 0 0 17.5036 89.9999 1452.85 9112.27 404161 4.39031e+06 0 PC-MLS
159460 0.175 0 0.075 0 7672.64 16816 1.77162e+07 0.728202 2.93916 0.478897 9.18204e-17 2.27158e-15 4.64182e-32 6.26721e-17 4.44089e-16 8.82574e-33 1.4564 5.87831 1.91559 0 0 0 0 0 0 0 0 0 0 0 0 17.5036 89.9999 1452.85 9425.45 254786 4.55244e+06 0 PC-MLS
159460 0.175 0 0.1 0 7671.63 16816 1.77189e+07 0.728202 2.93916 0.478897 9.18204e-17 2.27158e-15 4.64182e-32 6.26721e-17 4.44089e-16 8.82574e-33 1.4564 5.87831 1.91559 0 0 0 0 0 0 0 0 0 0 0 0 17.5036 89.9999 1452.85 9073.34 201271 3.58422e+06 0 PC-MLS
159460 0.175 0 0.15 0 7672.19 16816 1.77136e+07 0.728202 2.93916 0.478897 9.18204e-17 2.27158e-15 4.64182e-32 6.26721e-17 4.44089e-16 8.82574e-33 1.4564 5.87831 1.91559 0 0 0 0 0 0 0 0 0 0 0 0 17.5036 89.9999 1452.85 9380.97 183022 3.63715e+06 0 PC-MLS
159460 0.2 0 0 0 9838.39 21230 2.82122e+07 0.803878 1.76675 0.269394 1.0092e-16 8.88037e-16 2.2656e-32 6.8538e-17 4.44089e-16 8.59361e-33 1.60776 3.53351 1.07758 0 0 0 0 0 0 0 0 0 0 0 0 17.4045 89.9988 1410.96 9500.82 370667 4.11453e+06 0 PC-MLS
159460 0.2 0 0.025 0 9838.94 21230 2.82099e+07 0.803878 1.76675 0.269394 1.0092e-16 8.88037e-16 2.2656e-32 6.8538e-17 4.44089e-16 8.59361e-33 1.60776 3.53351 1.07758 0 0 0 0 0 0 0 0 0 0 0 0 17.4045 89.9988 1410.96 9779.34 3.0154e+06 6.01142e+07 0 PC-MLS
159460 0.2 0 0.05 0 9838.83 21230 2.82072e+07 0.803878 1.76675 0.269394 1.0092e-16 8.88037e-16 2.2656e-32 6.8538e-17 4.44089e-16 8.59361e-33 1.60776 3.53351 1.07758 0 0 0 0 0 0 0 0 0 0 0 0 17.4045 89.9988 1410.96 9447.17 194061 3.46242e+06 0 PC-MLS
159460 0.2 0 0.075 0 9838.16 21230 2.82131e+07 0.803878 1.76675 0.269394 1.0092e-16 8.88037e-16 2.2656e-32 6.8538e-17 4.44089e-16 8.59361e-33 1.60776 3.53351 1.07758 0 0 0 0 0 0 0 0 0 0 0 0 17.4045 89.9988 1410.96 9662.44 117807 2.79028e+06 0 PC-MLS
159460 0.2 0 0.1 0 9838.79 21230 2.82076e+07 0.803878 1.76675 0.269394 1.0092e-16 8.88037e-16 2.2656e-32 6.8538e-17 4.44089e-16 8.59361e-33 1.60776 3.53351 1.07758 0 0 0 0 0 0 0 0 0 0 0 0 17.4045 89.9988 1410.96 9907.9 116992 4.12637e+06 0 PC-MLS
159460 0.2 0 0.15 0 9839.1 21230 2.82092e+07 0.803878 1.76675 0.269394 1.0092e-16 8.88037e-16 2.2656e-32 6.8538e-17 4.44089e-16 8.59361e-33 1.60776 3.53351 1.07758 0 0 0 0 0 0 0 0 0 0 0 0 17.4045 89.9988 1410.96 9987.68 362985 7.42313e+06 0 PC-MLS
159460 0.05 0 0 0 615.635 1282 121410 7.5732 40.8571 200.417 61.1475 813.888 16504.5 3.06409 21.1171 36.2375 14.5951 81.7931 807.357 0 0 0 0 0 0 0 0 0 0 0 0 10.689 89.9684 615.469 4366.23 107580 1.02928e+06 0 2-Monge
