99959 700 0 0 0 700.014 700 -9.80961 6.4271 79.3954 157.892 94.3539 5581.99 182405 2.528 53.8082 33.2931 12.4154 162.198 594.241 39.5034 89.9998 2696.07 37.3792 89.9998 2329.7 0 0 0 0.0988854 0.499936 0.0323606 21.5577 89.7516 810.764 521.474 11040 22812.8 0 ShapeOperator
99959 75 0 0 0 75.1327 75 -6.19516 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 37.8694 90 2384.48 38.2378 90 2482.22 0 0 0 -nan 0.499631 -nan 11.8815 89.9734 442.197 274.181 3824 16842.6 0 PCA
99959 150 0 0 0 150.529 150 -74.2147 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 37.6577 90 2322.26 38.1848 90 2470.85 0 0 0 -nan 0.499286 -nan 13.9986 88.2683 499.339 292.943 13714 21588 0 PCA
99959 700 0 0 0 699.986 700 44.1705 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 37.0885 89.9994 2179.46 38.2197 89.9995 2460.53 0 0 0 0.209085 0.499343 0.0663378 21.5577 89.7516 810.764 393.498 3.00886e+06 9.07438e+07 0 PCA
99959 75 0 0 0 75.3362 75 -30.8021 6.63315 103.513 175.684 276.091 17715.5 1.61829e+06 3.90791 70.7691 100.179 11.738 219.174 598.695 40.9532 90 2873.74 39.0917 90 2612.77 0 0 0 -nan 0.499864 -nan 10.3454 90 370.361 744.392 92446 105584 1.00041e-05 ASO
99959 150 0 0 0 150.083 150 -10.1716 5.82029 137.794 142.204 187.535 15572 1.12939e+06 3.54377 63.4785 73.8759 10.4331 242.086 478.28 40.3298 90 2829.13 38.4331 90 2524.98 0 0 0 -nan 0.4997 -nan 12.4243 89.4119 442.994 754.01 309724 1.03746e+06 0 ASO
99959 700 0 0 0 700.414 700 -294.66 6.78062 78.1797 142.73 110.47 5560.68 177654 3.83842 54.1774 50.6957 12.7248 160.901 546.263 39.5828 89.9986 2714.08 37.5358 89.9999 2358.21 0 0 0 0.110574 0.499959 0.0352093 18.9047 89.8227 681.254 782.743 11683 9993.28 0 ASO
99959 75 0 0 0 75.8893 75 -80.7122 5.88462 60.9303 118.697 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 12.2424 90 448.215 72.205 2723 375.62 1.00041e-05 APSS
99959 150 0 0 0 150.11 150 -11.1337 5.71496 63.7687 105.127 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 14.7259 89.9202 533.051 72.737 2249 385.155 0 APSS
99959 700 0 0 0 700.042 700 -19.6353 6.88425 77.3381 154.04 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 22.1449 89.9678 784.295 77.037 2689 491.329 0 APSS
99959 75 0 0 0 75.0509 75 -0.800766 36.0037 79.5523 1517.18 104.48 5590.88 200343 2.18465 55.2825 52.6188 16.8966 166.597 986.027 0 0 0 55.0976 90 3920.94 0 0 0 -nan 0 -nan 57.7186 90 3863.42 2534.9 4.00614e+06 4.24032e+08 1.00041e-05 Sphere
