100000 150 0 0 0 150.348 150 -58.5054 3.10826 23.4136 32.4916 61.1491 1225.66 42487.2 1.17642 27.0372 14.0393 6.00759 36.3362 113.297 44.6917 90 3360.1 40.7666 90 2877.6 0 0 0 -nan 0.473276 -nan 5.00497 46.0617 73.3622 422.896 10431 22506.6 0 Varifolds
100000 700 0 0 0 700.049 700 -29.4159 5.16638 33.4347 77.5814 82.1516 1450.16 69595.4 1.9599 34.2701 34.3522 9.97453 42.5847 267.466 43.5923 89.9999 3168.24 38.2878 89.9997 2445.16 0 0 0 0.0729455 0.496434 0.0213208 12.0035 57.576 276.989 501.002 91028 102520 0 Varifolds
100000 75 0 0 0 75.2416 75 -23.5884 2.23841 24.7076 19.3858 48.5191 1216.38 28040.8 0.96858 26.2071 10.6208 4.26662 36.0229 65.7635 44.4319 90 3349.7 40.7584 90 2907.66 0 0 0 -nan 0.477846 -nan 4.03159 85.9001 63.1339 196.736 10628 4454.22 1e-05 VarifoldsMeanPlane
100000 150 0 0 0 150.083 150 -7.45838 3.12621 27.0356 33.1487 61.2912 1301.93 43110.7 1.1647 28.0639 14.441 6.04307 37.5744 115.454 44.7252 90 3364.5 40.6171 90 2854.07 0 0 0 -nan 0.468959 -nan 5.58541 47.5103 92.602 201.865 23853 11014 0 VarifoldsMeanPlane
100000 700 0 0 0 700.091 700 -44.1423 5.15317 33.5778 77.5592 82.1305 1448.04 69628.1 1.94357 33.9803 34.3732 9.96829 42.4373 267.739 43.7915 89.9999 3193.83 38.1014 89.9991 2409.71 0 0 0 0.0702346 0.498318 0.0210259 13.3665 61.2488 360.611 222.549 2823 2511.58 0 VarifoldsMeanPlane
100000 75 0 0 0 75.0158 75 -0.845851 nan 423.358 nan nan 83293.9 nan nan 89.1759 nan nan 896.62 nan 44.1712 90 3219.79 43.8409 90 3176.53 0 0 0 -nan 1.5 -nan 3.81639 90 60.1517 14891.4 190444 1.19394e+07 4e-05 WaveJets
100000 150 0 0 0 150.018 150 -2.02778 1.89897 17.3717 11.7005 57.3862 1259.33 28897.3 1.4919 29.5782 19.2957 3.71758 34.3693 44.2437 43.4261 90 3154.7 43.0692 90 3096.31 0 0 0 -nan 0.491034 -nan 5.64648 33.204 79.6369 25413.6 246040 3.96938e+07 0 WaveJets
100000 700 0 0 0 699.986 700 19.6041 4.0458 43.2475 44.8024 83.4638 2155.49 71229.5 2.63157 38.7117 34.2161 7.63896 61.4593 121.702 41.6081 89.9997 2868.51 40.7122 89.9999 2778.87 0 0 0 0.0786629 0.497403 0.0231573 14.7792 64.9381 403.702 107019 588029 6.31526e+08 0 WaveJets
100000 75 0 0 0 75.0091 75 0.794041 1.05659 36.2351 9.4735 37.5447 3848.84 65895.2 0.931655 46.8095 15.1857 2.03282 61.3684 33.2063 44.7719 90 3403.16 41.1417 90 2970.56 0 0 0 -nan 0.494548 -nan 3.6977 90 63.7077 375.06 17593 23747.5 4e-05 ShapeOperator
100000 150 0 0 0 150.056 150 -2.94308 1.51449 19.2825 9.90515 35.3154 956.593 14344.1 0.971662 22.9515 9.95102 2.9625 36.017 34.8062 45.0788 90 3418.35 41.0337 90 2926.33 0 0 0 -nan 0.489152 -nan 5.01864 45.9222 74.0451 396.825 5017 19695 0 ShapeOperator
100000 700 0 0 0 700.035 700 -14.7081 3.83239 24.407 39.2232 67.1993 1288.09 48284.7 1.9009 28.4494 21.121 7.39527 36.7894 136.797 44.1788 89.9999 3273.08 38.6832 89.9993 2537.21 0 0 0 0.0662617 0.499838 0.0182276 12.0094 57.7462 277.376 478.496 72784 191848 0 ShapeOperator
100000 75 0 0 0 74.9072 75 10.606 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 41.0732 90 2719.88 41.0182 90 2725.85 0 0 0 -nan 0.499441 -nan 3.6977 90 63.7077 251.267 48734 37385.1 4e-05 PCA
100000 150 0 0 0 150.109 150 -8.85878 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 40.5012 90 2619.04 40.709 90 2671.67 0 0 0 -nan 0.499456 -nan 5.01864 45.9222 74.0451 262.328 5795 13785.3 0 PCA
100000 700 0 0 0 700.716 700 -579.929 inf inf -nan inf inf -nan inf inf -nan inf inf -nan 39.1221 89.9998 2306.17 40.104 89.9987 2506.16 0 0 0 0.215775 0.499731 0.0681356 12.0094 57.7462 277.376 326.82 9477 14504.5 0 PCA
